country,year,co2,gdp,label
Gabon,2012,91.65711647422846,150.8265625,0
Gambia,2012,3.636930190480977,21.35744140625,0
Georgia,2012,155.40390878608903,112.9575390625,0
Germany,2012,1037.7798595110705,498.7244921875,1
Ghana,2012,7.359957366305939,45.4857958984375,0
Greece,2012,337.2475128722073,283.22572265625,0
Grenada,2012,47.69935745148998,132.06974609375,0
Guatemala,2012,17.306561544701978,75.9075537109375,0
Guinea,2012,4.526021836103174,20.02321655273437,0
Guyana,2012,102.46365765413749,107.809365234375,0
Haiti,2012,4.530032552449738,29.73968994140625,0
Honduras,2012,17.188145724183013,50.6545703125,0
Hong Kong,2012,171.77355193343718,537.8515234375,2
Hungary,2012,464.8817731929223,248.25580078125,0
Iceland,2012,332.8062665762043,484.4025390625,2
India,2012,25.00857625816771,45.8317333984375,0
Indonesia,2012,35.76184669650553,90.8006640625,0
Iran,2012,152.43927215827068,128.0739453125,0
Iraq,2012,69.91284838260736,98.2480859375,0
Ireland,2012,382.64421994426164,530.4565234375,2
Israel,2012,209.53601608442463,354.1729296875,0
Italy,2012,371.8793867772866,415.017109375,2
Jamaica,2012,137.6527732240872,94.33845703125,0
Japan,2012,453.00467328029697,387.3589453125,2
Jordan,2012,44.27120038341753,106.882890625,0
Kazakhstan,2012,597.2687644364124,227.02578125,2
Kenya,2012,6.2596900722034325,38.45686767578125,0
Kiribati,2012,12.173128505242623,19.799100341796876,0
Kuwait,2012,504.0712370688938,614.169765625,2
Kyrgyzstan,2012,117.4126850523699,42.59318359375,0
Laos,2012,5.219846270822335,54.890400390625,0
Latvia,2012,481.86657181716055,239.70435546875,0
Lebanon,2012,96.1591254156163,180.39251953125,0
Liberia,2012,8.19720307519913,16.11345458984375,0
Libya,2012,249.3015663778428,188.06783203125,0
Lithuania,2012,527.1620007599848,273.30896484375,0
Luxembourg,2012,1047.45687840778,1121.371328125,1
Madagascar,2012,2.2927112560927747,15.385167236328124,0
Malawi,2012,1.9687883310021599,13.867900390625,0
Malaysia,2012,118.6915946478161,221.32216796875,0
Mali,2012,1.6201309752013735,20.07806884765625,0
Malta,2012,169.12225710031765,339.2936328125,0
Mauritania,2012,10.835370541278454,47.928388671875,0
Mauritius,2012,62.733575021797364,180.14990234375,0
Mexico,2012,128.8690621264214,185.9489453125,0
Moldova,2012,409.0804776418914,90.006591796875,0
Mongolia,2012,119.70071057678896,94.7692578125,0
Montenegro,2012,136.5876233092323,168.023828125,0
Morocco,2012,33.3742697916019,66.2510400390625,0
Mozambique,2012,3.702990592704449,11.201285400390624,0
Namibia,2012,17.77893325001987,96.265390625,0
Nepal,2012,2.495661751274569,29.2261962890625,0
Netherlands,2012,596.399467285781,518.600546875,2
New Zealand,2012,309.09426554513465,388.571171875,0
Nicaragua,2012,19.52674805911929,50.832890625,0
Niger,2012,1.184601543262954,10.84764404296875,0
Nigeria,2012,13.444786166922146,51.3137255859375,0
Norway,2012,419.4217544093381,619.9069140625,2
Oman,2012,165.53727882231445,376.7065234375,0
Pakistan,2012,15.0026475028744,39.8074853515625,0
Palau,2012,489.0744945998338,168.15880859375,0
Panama,2012,50.227856763888425,251.96314453125,0
Papua New Guinea,2012,11.739117874781652,34.5338720703125,0
Paraguay,2012,17.899687556409738,104.938125,0
Peru,2012,45.21384875493941,111.760869140625,0
Philippines,2012,20.77486733206582,63.5126513671875,0
Poland,2012,634.7527407695659,254.5720703125,2
Portugal,2012,216.2392101346868,301.56701171875,0
Puerto Rico,2012,0.06421336567040964,336.38875,0
Qatar,2012,487.561212442331,962.61484375,2
Romania,2012,401.4036857528818,213.11119140625,0
Russia,2012,704.8418502806176,259.3329296875,2
Rwanda,2012,1.5030325118544372,16.8220654296875,0
Saint Lucia,2012,58.242804005404295,146.671611328125,0
Samoa,2012,22.24280742146397,59.0134765625,0
Saudi Arabia,2012,301.1133060066215,480.244609375,2
Senegal,2012,9.416919485051467,27.8867138671875,0
Serbia,2012,329.81034222754283,148.942021484375,0
Seychelles,2012,86.84717787860117,232.79533203125,0
Sierra Leone,2012,3.3111621830973315,16.457650146484376,0
Singapore,2012,295.9944404737261,831.120078125,2
Slovakia,2012,637.0128749189547,264.786015625,2
Slovenia,2012,348.49280748960774,326.13490234375,0
Solomon Islands,2012,11.013151118431862,25.30759033203125,0
South Africa,2012,291.4520061104736,139.469482421875,0
South Korea,2012,255.17001052381502,360.491953125,0
Spain,2012,269.31637528246716,357.694609375,0
Sri Lanka,2012,15.440228840567782,107.123974609375,0
Sudan,2012,6.1883605746137045,45.764736328125,0
Suriname,2012,153.61305417125106,200.20314453125,0
Sweden,2012,440.6233204766134,483.0084375,2
Switzerland,2012,311.0076803632573,664.402890625,2
Tajikistan,2012,43.73748599261694,26.37654296875,0
Tanzania,2012,2.386985152527687,21.2852880859375,0
Thailand,2012,71.59854627172143,154.245439453125,0
Togo,2012,5.625119466714825,17.469312744140623,0
Tonga,2012,31.09966497594939,56.32091796875,0
Tunisia,2012,54.36518899910061,108.10025390625,0
Turkey,2012,90.38320534851374,226.1068359375,0
Turkmenistan,2012,290.4206085740899,106.04,0
Uganda,2012,1.4169433234175497,19.96917358398437,0
Ukraine,2012,721.7558890556406,129.850869140625,2
United Arab Emirates,2012,342.05878618966017,573.893203125,2
United Kingdom,2012,1110.3048077072344,427.545390625,1
United States,2012,1108.5168302873474,555.814140625,1
Uruguay,2012,93.09608991952189,208.8510546875,0
Uzbekistan,2012,157.0269190356886,54.7283349609375,0
Vietnam,2012,23.828995889225745,55.7449365234375,0
Zambia,2012,10.015527277768273,33.3927001953125,0
Zimbabwe,2012,42.26342019260763,36.74874267578125,0
