country,year,co2,gdp,label
Northern Mariana Islands,2012,6.06790531235552,1.37369719736309,2
Norway,2012,7.79305192930341,10.1524141851985,1
Oman,2012,16.7665752533354,2.49880125855934,0
Pakistan,2012,0.767566766628333,0.119811763704007,3
Palau,2012,11.9081372271052,1.2044105472072602,0
Panama,2012,2.77406855874408,1.0722261471666799,3
Papua New Guinea,2012,0.6421174254550811,0.279067630344488,3
Paraguay,2012,0.8066638532058659,0.5185141548712789,3
Peru,2012,1.63928370385257,0.65289717753128,3
Philippines,2012,0.905849289823312,0.269430510933651,3
Poland,2012,7.96964750486849,1.30972708482174,2
Portugal,2012,4.58589780314382,2.05648898617969,3
Puerto Rico,2012,0.535956494028605,2.79447338937424,3
Qatar,2012,33.3731315554366,8.50759865371983,0
Romania,2012,4.07467630802319,0.8507104774564359,3
Russian Federation,2012,11.639943908216,1.54208745413273,0
Rwanda,2012,0.0682485932258721,0.0725169770255329,3
Samoa,2012,1.05770298642438,0.402095984437767,3
San Marino,2012,1.08529731535598,4.998846363114541,3
Sao Tome and Principe,2012,0.636962960603841,0.133062011395181,3
Saudi Arabia,2012,16.763902445783902,2.52436019982366,0
Senegal,2012,0.556633753644048,0.131777980180538,3
Serbia,2012,6.31330933118232,0.601594522756969,2
Seychelles,2012,5.096089600579821,1.2006682962369999,3
Sierra Leone,2012,0.132586755685514,0.0566378235059355,3
Singapore,2012,8.22409752812127,5.55464885386921,2
Sint Maarten (Dutch part),2012,0.98213168903487,2.84603326151186,3
Slovak Republic,2012,5.98604292235028,1.74308267500537,2
Slovenia,2012,7.37424768819522,2.26431002515007,2
Solomon Islands,2012,0.647405164135193,0.21418215222730902,3
Somalia,2012,0.049545880547084,4.998846363114541,3
South Africa,2012,8.07663305380863,0.822219727925886,2
South Sudan,2012,0.140404332838161,0.11797397110806601,3
Spain,2012,5.75694702858302,2.83244293363918,2
Sri Lanka,2012,0.8239902080783349,0.335052187589289,3
St. Kitts and Nevis,2012,7.016699745394041,1.60464869352021,2
St. Lucia,2012,2.94360727750291,0.9086387954859659,3
St. Martin (French part),2012,3.72114697842374,7.65721517871286,1
St. Vincent and the Grenadines,2012,3.68884585235394,0.639031063156115,3
Sudan,2012,0.4202379408771911,0.103976205101829,3
Suriname,2012,4.508108128082,0.920097478600343,3
Sweden,2012,4.427812164959589,5.8037821319217295,2
Switzerland,2012,5.3108338384273495,8.65476708907265,1
Syrian Arab Republic,2012,2.25012538614554,0.20944080971798898,3
Tajikistan,2012,0.3796903504554629,0.0969296103880894,3
Tanzania,2012,0.209763311113228,0.0867857498923481,3
Thailand,2012,3.71587527554888,0.586058147053475,3
Timor-Leste,2012,0.264783292527286,0.10241725080803,3
Togo,2012,0.329209261498003,0.057180672394416696,3
Tonga,2012,1.07070549758605,0.458178324469272,3
Trinidad and Tobago,2012,16.4483712989306,1.9157459772879502,0
Tunisia,2012,2.45966785449202,0.43616877355123596,3
Turkey,2012,4.40556452484269,1.17956334567571,3
Turkmenistan,2012,12.5856459853308,0.6675178054869579,0
Turks and Caicos Islands,2012,2.25012538614554,2.13450259782194,3
Tuvalu,2012,0.930752047654505,0.350630814357351,3
Uganda,2012,0.1131408299502009,0.0790131450583483,3
Ukraine,2012,6.081809050102099,0.40048043959692,2
United Arab Emirates,2012,19.223116133525,4.09764907464015,0
United Kingdom,2012,7.33247132682362,4.26868000524926,2
United States,2012,15.7711446187591,5.16029310457907,0
Uruguay,2012,2.52147470756664,1.51715801734227,3
Uzbekistan,2012,3.73776217904583,0.22676232753551198,3
Vanuatu,2012,0.48095228552534,0.29972934319817,3
"Venezuela, RB",2012,6.264469321657731,1.29862226921492,2
Vietnam,2012,1.63994255535232,0.17351521160079802,3
Virgin Islands (U.S.),2012,6.264469321657731,3.7795319259067504,2
West Bank and Gaza,2012,0.8066638532058659,0.306743872735614,3
"Yemen, Rep.",2012,0.804145730819735,0.144653647172899,3
Zambia,2012,0.277909358410989,0.176306944249903,3
Zimbabwe,2012,0.9233596964853392,0.130496801065699,3
